30,15,15,1
31,0,-0.15322154940962052
31,1,0.7755296585379848
31,2,-0.8550102748221302
31,3,0.19825855093395373
31,4,-0.32430723813937545
31,5,-0.8431296712235663
31,6,0.7662093313681589
31,7,0.011301342335814943
31,8,0.17430104533173607
31,9,-0.8294748112670662
31,10,0.012408547166406745
31,11,0.7031492181770707
31,12,0.8462905477338729
31,13,0.7774045569333435
31,14,0.3150926644389376
31,15,0.3864785518377171
31,16,0.5561055731364647
31,17,-0.6534428278314158
31,18,-0.1366349083265439
31,19,0.1343997583550421
31,20,0.31436918078170983
31,21,0.9487406366317723
31,22,-0.8145035311807093
31,23,0.7817829818283132
31,24,-0.3365121176617355
31,25,0.4384009325979385
31,26,-0.9165772113646113
31,27,0.153646387285824
31,28,-0.3786702328144194
31,29,-0.7836935888036057
31,30,-0.1202338547409878
32,31,-0.6024069919614359
32,32,-1.0107505775364252
32,33,-1.015795958171193
32,34,-0.3991069198478236
32,35,0.2966411072880139
32,36,0.9794396063519962
32,37,-0.8151183541253948
32,38,0.05508495988644792
32,39,-0.7288968370193712
32,40,-0.8765839727019883
32,41,-0.43982368474271616
32,42,-0.28580981209992606
32,43,0.9276062822469304
32,44,-0.4181420942286785
32,45,0.8597049647278584
32,46,0.7275289829118422
32,47,-0.9827264667909625
32,48,0.44309853128167165
32,49,-0.9283033838960918
32,50,0.8578312649335356
32,51,0.1546126599534651
32,52,-0.4579842557641013
32,53,0.6806946716983152
32,54,-0.4211574178009579
32,55,0.5715992406533765
32,56,0.47649034145555735
32,57,-0.8571400025298017
32,58,-0.15673431549733674
32,59,0.428632948378387
32,60,-0.6020722833856341
32,61,-0.2975394990136584
33,62,0.7355389151697174
33,63,0.8938074877560294
33,64,0.3052527978579789
33,65,0.24475060270379462
33,66,-0.4062252673678402
33,67,-0.6067105703625317
33,68,0.1411039943839748
33,69,-0.6018910433604183
33,70,0.8540806246929659
33,71,0.6878295533355887
33,72,0.6249534024425895
33,73,0.8533775006345344
33,74,-0.738541269730999
33,75,-0.030907185915540765
33,76,-0.9510539127099099
33,77,-0.0689436116225816
33,78,-0.03944158815810265
33,79,-0.17217898494924516
33,80,-0.16455083022319733
33,81,0.6761251595772796
33,82,-0.4947732458242262
33,83,0.8555333385359543
33,84,0.7861197630298128
33,85,0.4248308623119873
33,86,-0.11255472645259065
33,87,0.3348335841781985
33,88,-0.8427033760750058
33,89,-0.03202056018359658
33,90,0.8035733151997857
33,91,-0.4679720651042024
33,92,0.24466000363755014
34,93,-0.6866095261536386
34,94,-0.31662745309017376
34,95,-7.478306202876998E-5
34,96,0.30591063423909637
34,97,-0.8044286246254445
34,98,0.10798403096524926
34,99,0.655558397203284
34,100,0.09647712272740319
34,101,-0.4925683734920664
34,102,-0.04791777704782461
34,103,0.4295874456999079
34,104,-0.39178582912952176
34,105,-0.3570472265414304
34,106,-0.24293658383593306
34,107,-0.31051733810890714
34,108,-0.24888656780080595
34,109,0.9348225120214199
34,110,0.2937794658547061
34,111,-0.35719464314629895
34,112,-0.6765748763497119
34,113,0.802279600113656
34,114,-0.07881028080405653
34,115,0.7162681948744567
34,116,0.18337862842863023
34,117,0.9524931173421424
34,118,-0.8543466965397107
34,119,0.041698154038178815
34,120,0.9588608654969145
34,121,-0.18856779023489106
34,122,-1.0245474078917423
34,123,0.8524523944230238
35,124,0.13816256036632402
35,125,-0.289406383269724
35,126,0.9764043845237667
35,127,0.848290438102027
35,128,0.17080358574793195
35,129,-0.3961725176163518
35,130,-0.04234343846699819
35,131,0.882976218473761
35,132,0.9297016154550956
35,133,-0.6703078025214438
35,134,0.598529426704753
35,135,0.3325386778076033
35,136,0.984877601947766
35,137,0.24987089994103318
35,138,0.7959673326225761
35,139,0.298277678680644
35,140,-0.55741078688195
35,141,0.9207396721740387
35,142,0.06715458973472119
35,143,-0.7472908462406016
35,144,0.7301934909462131
35,145,-0.4397358613933867
35,146,-0.25833511322045677
35,147,0.9235230167268347
35,148,0.04757904631196527
35,149,-0.8306460258353914
35,150,-0.6112282572134745
35,151,0.4875883780926034
35,152,-0.6102970585224637
35,153,-0.30161039296916303
35,154,-0.045009635928865865
36,155,8.883458655404268E-4
36,156,0.4878478581501213
36,157,0.1964529981951713
36,158,-0.33369348266277676
36,159,-0.6549864665137614
36,160,-0.11814623936360781
36,161,-0.9577793081183182
36,162,0.07907512444385674
36,163,0.5406301474251052
36,164,0.8110665886261299
36,165,0.7072777036111229
36,166,0.4580280426725779
36,167,0.021006305374445988
36,168,-0.8831419128722914
36,169,-0.3641892512136092
36,170,-0.07695159750389939
36,171,0.5496081236768504
36,172,-0.8748775082186724
36,173,0.9598110211620313
36,174,0.7194011426995875
36,175,-0.42002842318110106
36,176,-0.39455838146663696
36,177,-0.518318932753714
36,178,0.5880500883895452
36,179,-0.4673347023077805
36,180,-0.1009973834720165
36,181,0.05987212036322796
36,182,-0.36239348934672866
36,183,-0.5848228658717287
36,184,-0.1623833278789378
36,185,0.08340767169682328
37,186,0.010966227646668146
37,187,-0.22656857547900705
37,188,-0.629661552901316
37,189,-0.9471236298192396
37,190,-0.1857710815893939
37,191,0.5126773356137376
37,192,-0.24886697196823682
37,193,0.8257773906829864
37,194,-0.9610331637816445
37,195,0.9437368813974375
37,196,-0.04658851358762372
37,197,0.39109572794273767
37,198,0.6284712509190012
37,199,0.1594940703435902
37,200,0.3649900483147923
37,201,-0.5723804924825852
37,202,-0.7075494560128036
37,203,-0.9308333876719712
37,204,0.26488656130701443
37,205,-0.6594539675285442
37,206,-0.9573700522097767
37,207,-0.7734384527387265
37,208,-0.9030590637186667
37,209,-0.16990414071192692
37,210,0.06359413793100466
37,211,-0.8761364201902871
37,212,0.8860987854676906
37,213,0.13442464128685053
37,214,-0.41591978537837837
37,215,-0.5315931844378082
37,216,0.4462384944208069
38,217,-0.9969581439954203
38,218,0.47146162956785115
38,219,-0.8338771433637326
38,220,-0.3241922961798462
38,221,-0.3884888446673141
38,222,-0.26391880708610227
38,223,-0.9344188477610497
38,224,-0.6105332722091417
38,225,-0.580885378059686
38,226,0.04883504485249015
38,227,-1.0007112116094197
38,228,0.21402021564191215
38,229,0.6146903425505789
38,230,0.26063094425054106
38,231,-0.7202158235014724
38,232,-0.7097073397413614
38,233,-0.43670883160905727
38,234,-0.17496229233726185
38,235,-0.7369803438633226
38,236,-0.5703721370404885
38,237,0.13640690138638692
38,238,0.8377855379343704
38,239,-0.75365693354373
38,240,-0.8862364494794094
38,241,0.24164235968424586
38,242,0.8280992786606489
38,243,-0.3132383477912466
38,244,-0.4634006290778646
38,245,0.057879384464463085
38,246,0.0753047278123013
38,247,0.9040745694400074
39,248,0.7732904943698167
39,249,0.18460735745887866
39,250,0.8821521575691953
39,251,-0.8122605165887362
39,252,-0.7653927908741359
39,253,0.28886098810942007
39,254,-0.9243183506963578
39,255,-0.4028280745149783
39,256,0.23370867964470357
39,257,-0.5608746092331197
39,258,-0.5050552554679593
39,259,-0.5797110954375215
39,260,0.13951526438724235
39,261,-0.9163669579343843
39,262,0.6122494908724807
39,263,0.03173223849867099
39,264,0.17673626588902935
39,265,-0.7469279264323295
39,266,0.805835524670437
39,267,-0.42188121408008294
39,268,0.4661846532297469
39,269,-0.6405989490247407
39,270,0.1310794100873203
39,271,-0.3791316174038557
39,272,-0.957417216907331
39,273,-0.1358451453792474
39,274,-0.5664509907531102
39,275,-0.9436916869375536
39,276,-0.9904549137435503
39,277,0.8746223051150295
39,278,-0.3943530797023642
40,279,0.09442953812347023
40,280,-0.8073252912184122
40,281,0.007857445426028184
40,282,0.170766633264879
40,283,0.779072149344308
40,284,0.4403338605229867
40,285,0.19814557404347868
40,286,-0.48768833249465443
40,287,0.5348143076556912
40,288,-0.20192109775193304
40,289,0.3693663964300421
40,290,-0.7398518444262642
40,291,0.7634444901203198
40,292,-0.17979315978534302
40,293,0.7735647407083434
