30,15,1
31,0,-0.5150849675708187
31,1,0.7311670443029009
31,2,-0.30080218078910015
31,3,-0.1867492816754524
31,4,0.7961441343615477
31,5,0.04328029532875285
31,6,0.6510976144923263
31,7,-0.86978333877541
31,8,-0.9584283521425259
31,9,0.4143931730078202
31,10,-0.30414839037654845
31,11,0.12126229751471738
31,12,-0.14350941276138665
31,13,-0.8841409847952392
31,14,-0.1806751827950226
31,15,0.1992298003362588
31,16,-0.16807616167039685
31,17,-0.6423394705383417
31,18,0.18247679120623292
31,19,1.0945209319045204
31,20,-0.4464233592710606
31,21,-0.3020120459179428
31,22,-0.4684447818047847
31,23,-0.8633308859116874
31,24,0.16239927242275112
31,25,0.11295323258775916
31,26,-0.5561459236487515
31,27,-0.21103709860337194
31,28,0.27751735757517776
31,29,1.3603718376415501
31,30,-0.8492958158479853
32,31,0.5778004591967489
32,32,0.3377258875705522
32,33,-0.5955516021231168
32,34,0.9826214055275055
32,35,0.6254635272563791
32,36,-0.5207855086584463
32,37,-0.3773908125678572
32,38,-0.8113603376069674
32,39,-0.7600083916629166
32,40,-0.5573745354489752
32,41,0.732534445275912
32,42,-0.31743907891426865
32,43,0.6887119813392949
32,44,0.6019663846078409
32,45,-0.1945159246624162
32,46,0.6719642176867799
32,47,0.12704755228002582
32,48,-0.810763959555845
32,49,0.1625717892799796
32,50,0.4899360988691851
32,51,-0.571131224974859
32,52,-0.08225889829699229
32,53,-0.3297544357096216
32,54,-0.4604705956678979
32,55,-0.8539413713294588
32,56,-0.46615959575011906
32,57,-1.1731976126550747
32,58,0.16743844783986792
32,59,-1.0785682554355676
32,60,-2.0715941756548384
32,61,-0.080162664009932
33,62,1.2932964914655654
33,63,0.39514207139562096
33,64,-0.24900748162324038
33,65,-0.7502232587940372
33,66,-0.7396025435435807
33,67,-0.6763468427181553
33,68,0.8193078770014824
33,69,0.10356193114306184
33,70,0.5190040639390444
33,71,1.135808098203766
33,72,-0.037775489027347696
33,73,0.4671950041343936
33,74,-0.891564922853221
33,75,0.23575107080349683
33,76,-0.12872702097760555
33,77,0.6928280583330764
33,78,0.7582569388570471
33,79,0.12266105169498846
33,80,0.6221805069829491
33,81,-0.5941502759657546
33,82,-0.7599014100107218
33,83,-0.4315195921872968
33,84,0.5023073586963591
33,85,-0.9380032225383749
33,86,0.2897910732200593
33,87,0.08898807187928554
33,88,-0.2901442980624686
33,89,0.7432712358101063
33,90,0.47924853674594364
33,91,-0.5624369716874656
33,92,-0.0037035723274876364
34,93,0.6741700054203378
34,94,-0.1767470755635794
34,95,0.08924348448011112
34,96,-0.037911696820811365
34,97,0.49681795873915147
34,98,-0.2920455265267359
34,99,-0.2902661260461145
34,100,0.05406281326712427
34,101,0.352706882817259
34,102,0.9393109984760538
34,103,-0.4082318718876585
34,104,0.3657615040843593
34,105,0.28471914667619896
34,106,-0.40504006973671747
34,107,-0.15206021555368276
34,108,0.1265958958271588
34,109,0.06555456518419829
34,110,-0.9704010813727576
34,111,0.5042702906711871
34,112,-0.8696192281840693
34,113,0.12038958684104167
34,114,-0.4737855844856304
34,115,0.6155353241557263
34,116,0.9420548807942134
34,117,0.8795924525198319
34,118,-0.7572480692375076
34,119,-0.07692359623099633
34,120,0.30135754967453404
34,121,0.9401148634559119
34,122,-0.27768162618181014
34,123,0.7680018603141663
35,124,-0.7318387956104094
35,125,0.8658480501407808
35,126,0.16056624303626504
35,127,0.32592338009416233
35,128,0.6887395690403203
35,129,-0.7517786253081404
35,130,0.10010437022999046
35,131,0.20984640137615584
35,132,-0.2080759823396328
35,133,0.5316030245060306
35,134,-0.420667082178693
35,135,-0.7914134107989454
35,136,0.7860547069150917
35,137,-0.9060515751532984
35,138,0.2832911892479477
35,139,1.0041184531851168
35,140,0.21443757387842358
35,141,0.30784095926646265
35,142,-0.8653221706291108
35,143,0.5130567990199565
35,144,0.12782074412476838
35,145,0.89355804815762
35,146,-0.14307038229851562
35,147,-0.09730253384147611
35,148,0.5712067151271061
35,149,0.891048478195734
35,150,-0.47623209270904293
35,151,-0.8897227338296194
35,152,-0.3347632848943639
35,153,1.0076900272921545
35,154,0.8433458331237993
36,155,-0.6721488991382802
36,156,0.19025687495896249
36,157,-0.9807134581197064
36,158,0.6107223605071594
36,159,-0.25082509787048396
36,160,-0.35787052404169095
36,161,0.045375588109169744
36,162,-0.24059192243623542
36,163,-0.8256061373105227
36,164,0.7963501498511452
36,165,-0.06467350810071043
36,166,0.10182266526414359
36,167,-1.0319875490468082
36,168,-0.2673097039791939
36,169,-0.2844749212021015
36,170,0.2506912249223544
36,171,-0.5978564686291178
36,172,0.5987173283556085
36,173,0.3094350667309356
36,174,-0.1737509299159804
36,175,-0.015625956034783246
36,176,0.9276587990646649
36,177,-0.8138837332647126
36,178,-0.6918025439175314
36,179,-0.24082022625535837
36,180,-0.6497031339560881
36,181,-0.6663220451853458
36,182,-0.7331794860319615
36,183,1.176858405678008
36,184,1.3892964440410698
36,185,0.5148017951190997
37,186,1.3481632384040125
37,187,0.39252454170489337
37,188,0.295697636824857
37,189,-0.5194290908990153
37,190,0.267640254898025
37,191,0.35207166162996073
37,192,0.4984276133621472
37,193,-0.15054811668240983
37,194,0.5432311896424138
37,195,0.6457112565850528
37,196,-0.6080867344460598
37,197,-0.6683887923944248
37,198,-0.17908506541456592
37,199,-0.009921836813307333
37,200,-0.21793994845273226
37,201,-0.09757724617695437
37,202,0.3008431093635613
37,203,0.35526046429097147
37,204,-0.45814091165653587
37,205,0.5665835283051955
37,206,-0.7011449210257389
37,207,0.8062369748096536
37,208,-0.16409158934994397
37,209,0.3118705892172017
37,210,-0.005320118138003343
37,211,0.3321983141818854
37,212,-0.42099088417820735
37,213,-0.2290478922153797
37,214,-0.054193996350579365
37,215,-1.127309972702112
37,216,0.08517219811296206
38,217,-0.4106353631631432
