30,15,1
31,0,0.05123185928794305
31,1,0.16718561034395385
31,2,-0.09996921254889488
31,3,0.180274951969552
31,4,0.2079140759068545
31,5,0.08598204682384843
31,6,-0.5764471028216032
31,7,0.20597595564523039
31,8,-0.41338526826938954
31,9,-0.26963427138416124
31,10,0.5686652134654141
31,11,-0.2969257780421152
31,12,-0.6516580131343185
31,13,-0.5776345781093752
31,14,-0.33409939681939355
31,15,0.5856617895868672
31,16,0.3271560493591837
31,17,-0.3805992442102242
31,18,-0.8288798952300178
31,19,0.5091598823423769
31,20,1.1280668753901868
31,21,0.9211318361701583
31,22,0.24612702861914104
31,23,0.8813518461957648
31,24,0.6538051966015888
31,25,-0.8815605346897505
31,26,-0.260835692616933
31,27,0.5892997594880415
31,28,0.8882776632246476
31,29,1.6551866455969424
31,30,-0.6423705610073904
32,31,-0.49041579769766364
32,32,-0.29505661992430915
32,33,0.41525029122826246
32,34,0.033855971949108596
32,35,1.041191792772636
32,36,0.5063914713454434
32,37,0.22192459536413098
32,38,-0.7967833787697602
32,39,0.5418109071275575
32,40,-0.02321435426948334
32,41,0.4427882036748574
32,42,0.7766956952653107
32,43,-0.39885657439189975
32,44,-0.2920838317184181
32,45,0.09597825308545731
32,46,0.3283177474909452
32,47,0.5120670238205379
32,48,0.2843851619427792
32,49,0.42859564816027484
32,50,-0.18270265712157643
32,51,0.16651158234042227
32,52,0.035975729750981005
32,53,0.8938596489311297
32,54,0.3992220737073393
32,55,-0.21196115297135792
32,56,0.8760155932331977
32,57,-0.06850536120718438
32,58,-0.34286013377849817
32,59,0.08677439323558518
32,60,1.988473490603085
32,61,0.7367646647589032
33,62,0.3436569409950587
33,63,-0.7613296278667109
33,64,-0.5751675883071938
33,65,0.351706764236435
33,66,-0.6267152068831433
33,67,0.4236755687180034
33,68,0.5767907047549853
33,69,-0.20397679821220963
33,70,0.8302282450439671
33,71,-0.7845803156415526
33,72,0.08731637637416548
33,73,0.182346272168693
33,74,-0.23153839587865552
33,75,0.34029060275312356
33,76,0.28402039312268984
33,77,-0.3201152151246823
33,78,0.7234565466827692
33,79,0.9079696026683827
33,80,0.23305859831322426
33,81,1.0242528657375551
33,82,0.995702328485266
33,83,0.5338239873056627
33,84,0.00376731423738952
33,85,-0.21150427280106956
33,86,-0.04970578831376711
33,87,-0.21034979255998534
33,88,0.6400037670881437
33,89,0.629828298336161
33,90,-0.7603411682089974
33,91,-0.888111445921596
33,92,-0.8356815827539805
34,93,-0.5078434873983996
34,94,-0.038318397645149715
34,95,0.28302528287126827
34,96,-0.5767779999116663
34,97,-0.31937513013647173
34,98,-0.7393465865026262
34,99,0.9149247171260618
34,100,-5.929899810821803E-4
34,101,0.20039949052170458
34,102,0.8654823952623283
34,103,-0.07430800383634699
34,104,0.5041758013185608
34,105,0.145298586135762
34,106,1.0200206158230747
34,107,-0.42890147592052436
34,108,0.3861214911335799
34,109,0.06344518654270197
34,110,-0.22033480922921092
34,111,-0.12744942912014778
34,112,0.3126440904721394
34,113,0.8923297720630348
34,114,0.20755131404217572
34,115,0.5496161451189048
34,116,-0.13916075767284236
34,117,0.8398614763162615
34,118,-0.18309443903962744
34,119,0.34449488698081104
34,120,-0.6761775360281008
34,121,-0.28873478186861
34,122,0.45320157082250234
34,123,0.27148770225641905
35,124,-0.05976118721940619
35,125,0.10332625644792531
35,126,0.3809033669892043
35,127,-0.5155085239036598
35,128,0.18047794670811293
35,129,0.8830812988498027
35,130,-0.8794021768237514
35,131,0.6983898972655506
35,132,-0.005043159454819766
35,133,-0.24227888991361168
35,134,-0.5933751550352631
