30,15,1
31,0,-1.984861238384015
31,1,-1.5952100711863393
31,2,-0.5879040962655949
31,3,-1.0686373950891899
31,4,-1.150318460268573
31,5,-0.6448863195311367
31,6,-0.4720035688397954
31,7,-0.9900823261265079
31,8,-0.08381224361095652
31,9,-0.3551875861724738
31,10,-0.4272105899034571
31,11,0.6943456971308691
31,12,0.6657185714383771
31,13,0.229172621007338
31,14,1.5734875252357239
31,15,0.7907687533742851
31,16,1.1864030930906773
31,17,0.06360999509277417
31,18,0.9919212157308216
31,19,0.3015547708240785
31,20,1.5030395916998924
31,21,0.4993161290495203
31,22,1.4406295862631486
31,23,0.8537072964819641
31,24,0.9274104896928583
31,25,0.1032693187230202
31,26,0.07172922512120893
31,27,-0.5148477317424097
31,28,-0.7658980361564232
31,29,0.7882025849962238
31,30,0.5870474405317732
32,31,-0.5488812988283954
32,32,0.3825174465872196
32,33,-0.0594872900444258
32,34,-0.5488567635275596
32,35,0.6814737833438304
32,36,0.1742380019221294
32,37,0.8957884102520711
32,38,0.7001997668114227
32,39,-0.628133937643233
32,40,0.03114127547948867
32,41,0.8424682954515151
32,42,0.4919744466115788
32,43,-0.3887395133446665
32,44,0.7502993344849185
32,45,-0.5970060156344933
32,46,-0.9559897703549785
32,47,0.7937481596277098
32,48,0.65585363345272
32,49,0.6541283927738862
32,50,-0.2607439029770835
32,51,-0.3330948018262322
32,52,-0.27412170394347296
32,53,-0.6885262264996695
32,54,0.25562850268599285
32,55,-0.9468202173422128
32,56,0.2939805703141013
32,57,-0.7025735260998933
32,58,0.1764398986710547
32,59,0.0055651291920291775
32,60,1.0298466993436373
32,61,-0.7355219569312752
33,62,0.22194459562741103
33,63,-0.8122265697491807
33,64,1.0166181460041137
33,65,0.03603378135718761
33,66,0.31206309834290374
33,67,0.6153935709314348
33,68,1.7974434335230758
33,69,0.629532158658326
33,70,0.46058360759331557
33,71,0.8521513818841401
33,72,0.6421978422238976
33,73,2.0135521387184437E-4
33,74,0.13096805878524198
33,75,-0.21424014494362686
33,76,0.9171222027862673
33,77,0.8849240390066256
33,78,-0.3607532667078586
33,79,-0.1867609158453817
33,80,0.0880364811900819
33,81,0.7320613972425377
33,82,0.4931115336620021
33,83,-0.6848451945190147
33,84,0.9001943550213636
33,85,-0.27680059326304307
33,86,-0.2805437432214768
33,87,-0.32157631015727095
33,88,-0.7357761326472243
33,89,-0.9553067104499238
33,90,-0.6085793786259306
33,91,-3.9581321350430656
33,92,-0.5729280934545251
34,93,1.575549470067534
34,94,1.7285152509065655
34,95,1.3095588106002598
34,96,0.4356933733625139
34,97,0.38154012902763196
34,98,-0.13572001632829014
34,99,0.5485101497644316
34,100,0.30768915896490046
34,101,0.4104501864014799
34,102,0.507974204042283
34,103,0.39047298178789847
34,104,-0.21659188061093299
34,105,0.23793698062079469
34,106,0.3554429996288543
34,107,-0.4307423984754345
34,108,-1.254934612079997
34,109,-0.8143294329747425
34,110,-0.88358176207231
34,111,-1.3091624044555594
34,112,-0.46375888605460885
34,113,-0.9977846414460314
34,114,-1.0812325441152004
34,115,0.4042867156348736
34,116,-1.0514324174283654
34,117,-0.18637192564176983
34,118,0.3513795331065974
34,119,-0.07260417131984233
34,120,-0.4449562752958673
34,121,0.24392492181522107
34,122,1.7134561134703319
34,123,-0.31348171275696335
35,124,-0.43976647667945395
35,125,-1.5553166470383766
35,126,-0.8154315915858389
35,127,-1.230006862809192
35,128,0.5457139568554213
35,129,0.6777733148264324
35,130,-0.9623481748705457
35,131,0.08679149236110491
35,132,0.5526271676349286
35,133,0.8865881337115846
35,134,-1.040013456963677
35,135,0.2876568326339126
35,136,-0.32905247436473445
35,137,0.5384394829103492
35,138,-0.7887858715490653
35,139,-0.49594410196246613
35,140,0.767938219306671
35,141,-0.3402261632534464
35,142,0.5976326088645215
35,143,0.14937278894350503
35,144,-0.35476625778086496
35,145,-0.4406961504485548
35,146,0.9897935817144026
35,147,-0.14076981873517552
35,148,0.6880738927476285
35,149,0.11176965383082194
35,150,0.15902180400852772
35,151,-0.3696704731748638
35,152,-0.019442879418237493
35,153,-0.33590372258053336
35,154,-0.13529962179187605
36,155,-0.4584707654042752
36,156,0.06583609391628532
36,157,0.6590155146605864
36,158,-0.5509545599323749
36,159,-1.0659573799432913
36,160,-0.5867485329265347
36,161,-0.09222357789532414
36,162,-1.0681660138210949
36,163,-0.7715615270099435
36,164,0.10426123679741657
36,165,0.5869719767582252
36,166,0.6990051274132907
36,167,-0.2267871189217091
36,168,-0.9834009388743797
36,169,-0.6786529672516292
36,170,1.1032837169466214
36,171,0.5671378622040044
36,172,0.7557491577663913
36,173,-0.8176777390391295
36,174,-0.7119019889182379
36,175,-0.6317380092001065
36,176,0.27667297664858437
36,177,0.7574589487388387
36,178,0.5518030261913912
36,179,0.40382331017147777
36,180,0.052450920751145116
36,181,0.9509525958939314
36,182,-0.8918355874882148
36,183,0.8506765039156807
36,184,-1.1808723208750522
36,185,-0.02983686528890761
37,186,-0.724956805759703
37,187,0.4244079336329294
37,188,0.1914593689960551
37,189,0.6336022040300913
37,190,-0.11836688860339512
37,191,0.036479013906611284
37,192,-0.3775707700936796
37,193,-0.8365360417508085
37,194,0.4309442347042068
37,195,-0.6929207849394409
37,196,-0.8989851058986457
37,197,0.5826396457794657
37,198,0.012847869439345485
37,199,0.814371334069978
37,200,0.5546622115723808
37,201,0.5804337230522789
37,202,0.9738025076351972
37,203,-0.6099656169697981
37,204,-0.6280237423647723
37,205,0.9216221529268865
37,206,0.3129786158077142
37,207,0.5776675338041023
37,208,0.8778435612195246
37,209,0.09304726397757332
37,210,0.7253606868767771
37,211,-0.126164643050604
37,212,-0.733617686841812
37,213,-1.212295879207411
37,214,0.3368993844835114
37,215,-2.4809404554648853
37,216,-0.2387983571924328
38,217,0.2966136106332981
38,218,-0.4214704377639861
38,219,0.009154631210953498
38,220,-0.43295611179751003
38,221,-0.599269411549284
38,222,0.801547249595782
38,223,-0.460575557199238
38,224,0.787822207772865
38,225,0.5602770965930414
38,226,-0.09752043626141843
38,227,0.547142378607635
38,228,-0.7374121721499124
38,229,-0.3723526782818177
38,230,0.3180566061959358
38,231,-0.18707565779879437
38,232,0.09583953183709534
38,233,0.8210725139602078
38,234,-0.7096215698899347
38,235,-0.4963051634728749
38,236,1.0539858971183793
38,237,0.31255989796119354
38,238,0.5806260903082051
38,239,1.057876527352549
