30,15,15,1
31,0,1.0135163232961613
31,1,0.15631147082238372
31,2,0.16118052014427217
31,3,-0.9415799155440158
31,4,0.7949883001379273
31,5,0.3581741261338998
31,6,0.027953830845178638
31,7,0.655397438296109
31,8,0.4489248062124963
31,9,-0.920963475657905
31,10,0.6176661749314775
31,11,-0.30026515153277966
31,12,-0.01577282455917506
31,13,-0.07398786348626822
31,14,-1.0134847449733662
31,15,-1.0398008516404007
31,16,-0.6820416236299873
31,17,0.7624954333590506
31,18,-0.9669706789249699
31,19,-0.4418250165261913
31,20,0.23931031789617754
31,21,-0.2590893817507565
31,22,0.8090037903543941
31,23,0.7814185705465047
31,24,0.7376163150118393
31,25,-0.6463199474616228
31,26,0.8408226763101282
31,27,0.13842679193943325
31,28,-0.4108291340176106
31,29,0.7211679303444031
31,30,0.7259654896027876
32,31,0.06106206078499073
32,32,-0.7861213497537465
32,33,0.8386464536747561
32,34,0.23173184121154664
32,35,-0.13187703372237172
32,36,-0.7319059235211524
32,37,-0.4043752837621966
32,38,-0.1372481688234146
32,39,0.5479929516419257
32,40,0.03839557136852213
32,41,-0.7048175121772866
32,42,-0.4928267991034423
32,43,0.030838489691661385
32,44,0.4923397849429885
32,45,0.7627647941377589
32,46,-0.5990573869485947
32,47,-0.5898075045722622
32,48,-0.13350886890060554
32,49,-0.29562671860490874
32,50,0.29687905059242015
32,51,-0.3110438194527605
32,52,-0.6903200220267693
32,53,-0.04899502284657344
32,54,-0.5763113790044464
32,55,-0.7287783084151999
32,56,-0.03093904782479229
32,57,0.18962373690258535
32,58,0.31413440705248263
32,59,-0.09921331044124818
32,60,0.5813351077987242
32,61,0.41997762036918607
33,62,1.117519751534112
33,63,0.5121411870879167
33,64,0.9037545573083731
33,65,-0.5695258038693686
33,66,0.002739582396303388
33,67,0.2151641361070713
33,68,0.43379660498910144
33,69,0.5775905209728419
33,70,0.4494358424085172
33,71,0.531116377680353
33,72,0.14619653761832607
33,73,0.0027659932677801674
33,74,0.23197537778220229
33,75,-0.24931618375048747
33,76,-0.0836726976465452
33,77,-0.49956332103289364
33,78,0.833055912996519
33,79,-0.05405897102585479
33,80,-0.12117347661670708
33,81,-0.19078985858283623
33,82,-0.5135386863387356
33,83,0.5653454823075658
33,84,-0.674313135525833
33,85,0.15737301979901963
33,86,-0.3916847445723082
33,87,-0.3621808942688311
33,88,-0.20113548755670865
33,89,-0.5921221853119734
33,90,-0.40237621760793585
33,91,0.10787988993051072
33,92,0.9004719631271805
34,93,-0.5090994112606706
34,94,0.42066210118144265
34,95,0.11045059703892454
34,96,0.1855035757262441
34,97,-0.12406357968787259
34,98,-0.9036939713825525
34,99,0.2449342056171565
34,100,-0.8419838058159231
34,101,0.7378038999590565
34,102,0.8422707835342301
34,103,0.6811119901712765
34,104,-0.13251133723465472
34,105,0.2820470208527138
34,106,0.3782473539040388
34,107,0.777430308834665
34,108,0.19206180472931483
34,109,-0.6969060370203431
34,110,-0.5412100695732524
34,111,-0.42711369909796504
34,112,0.5088074005969435
34,113,0.20952987345703175
34,114,-0.2306673342340174
34,115,0.5007437612539942
34,116,-0.9095294885759883
34,117,-0.827043220938122
34,118,0.7704884915620619
34,119,-0.29939811807116185
34,120,0.5050952783921685
34,121,0.7395412028227402
34,122,0.7089206669679435
34,123,0.12787445971093248
35,124,-0.777800574302683
35,125,-0.5997294721800451
35,126,0.8858198594685148
35,127,-0.8742438164027668
35,128,0.37622932509916696
35,129,-0.7827032740631056
35,130,-0.7010175865660906
35,131,-0.6675758523456626
35,132,0.4318316866522656
35,133,-0.8157914923535194
35,134,0.19618371131610043
35,135,0.6751355282903752
35,136,0.05211636098164067
35,137,-0.4149727551428325
35,138,-0.1844087273353671
35,139,-0.5296163882887853
35,140,-0.17569421543855637
35,141,-0.6530067915661892
35,142,0.7573421070138707
35,143,-0.04863982674284715
35,144,0.9972119137517154
35,145,-0.23425389340351815
35,146,0.6694282793519475
35,147,-0.5750279785380853
35,148,0.8093928561914685
35,149,0.6833191311541982
35,150,-0.6691534211099979
35,151,-0.3120211617057469
35,152,-0.16125191768514927
35,153,0.02353223920328386
35,154,-0.819520817994926
36,155,-0.6471857908233899
36,156,-0.120453837121014
36,157,0.49241644277723673
36,158,0.26276349622816014
36,159,-0.8108198577558331
36,160,0.9878907350035974
36,161,-0.9595496190028359
36,162,0.25473615168422215
36,163,0.6628065286615451
36,164,0.1852140093815961
36,165,0.4851249893551586
36,166,0.23569666480789792
36,167,0.9089129726353073
36,168,-1.0145094315622354
36,169,-0.9430283386182203
36,170,0.7366234400300725
36,171,-0.027285041512745155
36,172,0.5585062408757792
36,173,-0.7482808836774679
36,174,-0.6853606841907033
36,175,-0.9216330996534133
36,176,-0.17770701490178925
36,177,0.6958688353296019
36,178,-0.18964188578480903
36,179,0.7106545863208265
36,180,-0.1949586846833525
36,181,-0.22218144793050243
36,182,-0.05319459744820765
36,183,0.36702235244110526
36,184,-0.8913538446510947
36,185,-0.4399890373946189
37,186,0.11939970074095299
37,187,0.9406675674372106
37,188,0.83402023363273
37,189,0.6047449517865396
37,190,-0.9433555291400809
37,191,0.28251550364064293
37,192,0.0833279010425094
37,193,0.28126424991529275
37,194,-0.011259582787000877
37,195,0.03292502416484459
37,196,0.5050931530814156
37,197,0.5122352814859101
37,198,0.9692346065074847
37,199,-0.12352837570039707
37,200,0.4600854593731472
37,201,0.28847398488809556
37,202,-0.407251128442536
37,203,-0.006282423354437071
37,204,0.05788340711177644
37,205,-0.38625198525770166
37,206,0.6008522796380611
37,207,-0.7970881146647119
37,208,0.6343482368537928
37,209,0.5367707604608871
37,210,0.3330067348310645
37,211,-0.49902156751644383
37,212,-0.9183348859313147
37,213,0.613888740251688
37,214,0.8363897115575486
37,215,-0.5587807934265864
37,216,0.24573458722653374
38,217,0.4751588318169047
38,218,0.6210910753205251
38,219,0.3351488652020463
38,220,0.41124546514936205
38,221,-0.48000011907001355
38,222,-0.2557533960702179
38,223,0.41518958599815586
38,224,-0.02209756993323679
38,225,0.7935381884444107
38,226,0.4109187744713615
38,227,0.12196124651642595
38,228,-0.5113027748106568
38,229,-0.9553334031044857
38,230,0.5078881108251198
38,231,0.18842300683345914
38,232,0.2396332069887057
38,233,-0.08143461900927444
38,234,0.3501439891018895
38,235,-0.9972023149871921
38,236,-0.5601522605879536
38,237,-0.8121725244294208
38,238,-0.05579807683675173
38,239,-0.277070599234703
38,240,0.12613677347409855
38,241,0.3757898830431345
38,242,-0.25565509923658714
38,243,-0.12985712437089242
38,244,0.4790679009877168
38,245,-0.5767394417990541
38,246,0.6229434759969773
38,247,-0.24302623120263744
39,248,-0.8741682684336879
39,249,-0.40714073712380977
39,250,0.42121655976401773
39,251,-0.5809699105249562
39,252,-0.15873050877116776
39,253,0.9641034055681793
39,254,0.617309419665472
39,255,-0.9435903055378564
39,256,-0.1367894580366697
39,257,0.6423332059519856
39,258,0.39790307412071696
39,259,-0.2401048863080715
39,260,-0.68035931017675
39,261,0.6287683246505861
39,262,-0.5273095626261409
39,263,0.799276052913154
39,264,-0.7864732698802949
39,265,-0.8905981503832365
39,266,0.9971436030598305
39,267,0.8398243563761744
39,268,0.9881450647778207
39,269,0.4582218947893899
39,270,0.9501937133422246
39,271,-0.394478577593942
39,272,0.8581369251998809
39,273,-0.0027791535199665433
39,274,0.2727317245640034
39,275,-0.44205252235094544
39,276,0.013878758801544872
39,277,-0.17251861072789418
39,278,-0.13217410886689174
40,279,-0.6040795367020567
40,280,-0.4377708007708725
40,281,-0.49993179986732345
40,282,0.09474242243242471
40,283,0.7846420086233161
40,284,0.8976075129919362
40,285,-0.04061924560331344
40,286,0.01186747991094523
40,287,-0.38357829029178325
40,288,0.11761208072465713
40,289,0.307094610336168
40,290,0.1294350126598443
40,291,-0.9306091294849288
40,292,0.8970594841034925
40,293,0.1662243103500346
40,294,-0.45847158886819106
40,295,-0.1199391145352453
40,296,0.7086398896277731
40,297,0.8457394159085474
40,298,-0.3812969648316154
40,299,-0.9727614608514615
40,300,0.42220632383665013
40,301,-0.3808879648273513
40,302,-0.5659896983444295
40,303,-0.5609999545157147
40,304,0.31347939254003104
40,305,-0.888807554780974
40,306,0.3458979914698454
40,307,0.4397506189046348
40,308,-0.37450577500185145
40,309,0.26215283478064655
41,310,-0.5367158155317296
41,311,-0.7484630488541514
41,312,0.041773864328099895
41,313,0.34521347553587384
41,314,0.21863495064912972
41,315,-0.8895315964878582
41,316,0.3936947336567535
41,317,-0.5928676597481045
41,318,0.766913293449804
41,319,-0.17223945799486204
41,320,0.4111749239997169
41,321,-0.5630874310613155
41,322,-0.5844124810905149
41,323,0.15207741027005345
41,324,-0.777783401682764
41,325,0.7280647399282304
41,326,-0.6290190453987176
41,327,0.2520760764401533
41,328,0.6502377460801325
41,329,0.9756070444022664
41,330,0.4207368270113105
41,331,0.29447302567456585
41,332,-0.15993618327874304
41,333,-0.6386657013701208
41,334,-0.8717136958162489
41,335,-0.9232772038800573
41,336,0.5563159286650685
41,337,-0.5513186450096826
41,338,0.4605463317522414
41,339,0.22608467986292527
41,340,0.05375111120960985
42,341,0.2035065101524182
42,342,-0.6826318393911326
42,343,0.618203668157357
42,344,0.07052699906320324
42,345,0.026364673400479374
42,346,0.18141948241741498
42,347,-0.7912959945699977
42,348,-0.5461938976614062
42,349,0.9107045758624905
42,350,0.12711179725606314
42,351,-0.19589270248516785
42,352,-0.6849321883885356
42,353,0.2647052132989645
42,354,-0.6677537600138786
42,355,-0.6799663118683432
42,356,-0.6976759697837482
42,357,0.529012636749272
42,358,0.09987846654027076
42,359,-0.34440349941676823
42,360,0.4649249976106169
42,361,0.4404753560887648
42,362,0.7911399403202127
42,363,-0.6520920597785816
42,364,-0.5437158181110625
42,365,0.16086676872940417
42,366,0.6498142644209083
42,367,0.6126504004116614
42,368,0.8644074139496852
42,369,-0.759524874541289
42,370,-0.5081298093599709
42,371,0.2748708596676035
43,372,-0.44788296755866425
43,373,-0.09656786165382485
43,374,-1.0893301900309653
43,375,-0.9904438288357204
43,376,-1.0179701460403188
43,377,-0.00911848634834152
43,378,-0.9113797555090827
43,379,0.6238303795103588
43,380,-0.8747654665176257
43,381,0.17102802239648024
43,382,0.7239735835420718
43,383,0.8863247366016024
43,384,0.6836131524088063
43,385,0.7645640913616722
43,386,-0.9775841276459186
43,387,0.2953836722127932
43,388,-0.09061087145345689
43,389,-0.7691259854503164
43,390,-0.09428718407252201
43,391,0.43760640629435354
43,392,-0.6357104538000299
43,393,0.8942936696020577
43,394,-0.13764538140884483
43,395,0.7086662851266352
43,396,0.572157316154215
43,397,-0.6404423062604083
43,398,-0.21157191150026186
