30,15,1
31,0,-0.10201848311607063
31,1,0.3231533571980005
31,2,-0.8571751312166456
31,3,-0.13323039424089905
31,4,0.5698939627396643
31,5,1.00503983086334
31,6,0.11105412643703974
31,7,0.03197155373175486
31,8,0.8096968411311428
31,9,0.09811027776908769
31,10,-0.11023282302483943
31,11,0.6700286357959687
31,12,0.6949494862003044
31,13,1.0882744787926084
31,14,-0.05809668920533035
31,15,0.7021161220069576
31,16,0.6346569300937426
31,17,-0.06061292668206074
31,18,0.06204228844573551
31,19,-0.44728619275163856
31,20,-0.1892409509998075
31,21,0.19259404536699365
31,22,0.7239342653475681
31,23,0.17372280341379384
31,24,1.0730886078053847
31,25,0.84472671223794
31,26,-0.8278779000522265
31,27,-0.04076772126160935
31,28,-0.5763970376644664
31,29,0.726385758784292
31,30,-0.13160359605662109
32,31,-0.7786488656161791
32,32,-0.3457760855745798
32,33,-0.5183776872711005
32,34,-0.6520854737557937
32,35,0.27998290935837983
32,36,-0.0997688454760697
32,37,0.4020574226005305
32,38,-0.05137982412514934
32,39,-0.5135286579036273
32,40,-0.42517038846757305
32,41,-0.0664666380121836
32,42,0.23952267670375552
32,43,0.330610870266526
32,44,0.6573482649216495
32,45,-0.6147735807516967
32,46,0.631298152288939
32,47,-0.34866638492138174
32,48,0.12877926887645652
32,49,-0.10563953251461168
32,50,0.8305759642743205
32,51,-0.22456357099533103
32,52,-0.4783810774493534
32,53,-0.3095992205925542
32,54,0.46133517093310217
32,55,0.3687277110571991
32,56,-0.42545554480897874
32,57,0.4341994338033111
32,58,-0.18419539730426035
32,59,-0.6489580074613819
32,60,-1.4357488303643335
32,61,-0.6660600850546992
33,62,0.11833271989398056
33,63,-0.7753690656179224
33,64,0.6166798064621074
33,65,0.49763712329842974
33,66,-0.6969284979456997
33,67,0.9959728830334654
33,68,-0.8646756177075366
33,69,-0.20231820177628645
33,70,-0.22427967570517146
33,71,-0.4020942876797849
33,72,-0.40672749390406826
33,73,0.3476317812280992
33,74,-0.7623560360002023
33,75,0.4104986834746039
33,76,-0.6634475688522449
33,77,0.16022527491855587
33,78,-0.18189852291649375
33,79,-0.6888694578064913
33,80,0.018485827360217196
33,81,0.4183568027451548
33,82,0.42477810724114723
33,83,1.0829848796522832
33,84,-0.6496400753489154
33,85,0.9235349062335254
33,86,-0.26984329879981317
33,87,-0.46424405860601686
33,88,0.3122814502601472
