10,10,1
11,0,-0.8371355553133605
11,1,0.034205978470828145
11,2,0.9440554119005125
11,3,-0.6403625418050083
11,4,-0.87546511593843
11,5,0.1637666924848686
11,6,-0.7425571404130737
11,7,-0.524300696362728
11,8,0.23481914174547494
11,9,-0.9009398795433985
11,10,-0.013132183263658836
12,11,0.8543833959302471
12,12,-0.012154948272978505
12,13,0.5546761892536475
12,14,0.22056764970388473
12,15,0.30239768166076647
12,16,0.6076139095647821
12,17,-0.6851024447468104
12,18,-0.7222621556499
12,19,-1.2421286797456998
12,20,-1.6758550264232062
12,21,-0.9952402966266338
13,22,-0.7744366804318753
13,23,-0.5986473589352734
13,24,-0.22013961418558706
13,25,-0.5095657447737834
13,26,-0.08714816941270699
13,27,-0.36031682212118715
13,28,0.3313551804046064
13,29,-0.5291432621379717
13,30,-0.474873229958823
13,31,-0.49400472128220635
13,32,-0.8964236368250138
14,33,0.5503292931782783
14,34,-0.7043758317959757
14,35,-0.8095927948854453
14,36,0.10613297275017608
14,37,-0.9003292990810953
14,38,0.6140569204764187
14,39,-1.0139103758868193
14,40,-0.13844160506093434
14,41,-1.116193529356479
14,42,0.5524060680605282
14,43,0.4905792966575597
15,44,-0.22751855054747622
15,45,-0.4874970149439729
15,46,0.28405108571648174
15,47,0.4784786572968473
15,48,0.20044034136435837
15,49,0.5017088286528255
15,50,-0.8674424127567588
15,51,-0.7098648779463718
15,52,0.08078408076529535
15,53,1.0606678633467737
15,54,0.5441485835553861
16,55,0.04002822610830134
16,56,-0.5510718663105579
16,57,1.024956053421798
16,58,-0.03077295957318697
16,59,-0.43623948151715114
16,60,-0.3770749984008891
16,61,-0.21243986315679192
16,62,-0.6260711847338787
16,63,0.6276862581780716
16,64,-0.7969910045881112
16,65,-0.6280849585775232
17,66,0.9844998559825289
17,67,-0.8143971514783577
17,68,0.6369978951192199
17,69,-0.5143818903031976
17,70,-0.023982815560293826
17,71,0.41837063987351586
17,72,-0.8898975365865442
17,73,-0.3762717381869495
17,74,-0.7526647905220905
17,75,-0.1989324412515056
17,76,-0.41053852330948337
18,77,0.6581403989991498
18,78,-0.8686149969469642
18,79,0.6462812421794079
18,80,-0.11424940335097387
18,81,0.21311218201464013
18,82,0.861518976031087
18,83,0.10002834308454325
18,84,0.41856109774289013
18,85,-0.10657794093190211
18,86,1.0990217843587566
18,87,0.8323745038529751
19,88,0.22804964332854094
19,89,0.42918696232902065
19,90,-0.2929026404802645
19,91,0.41425314816060027
19,92,0.33047205994518275
19,93,0.6490371114670042
19,94,0.3750812485344515
19,95,0.6870677907074372
19,96,-0.06683014593921877
19,97,-0.6474114767433181
19,98,-0.03878651749315165
20,99,-0.47439498096334143
20,100,-0.19331899300465416
20,101,0.051721172198375895
20,102,0.18514297141061561
20,103,-0.7892216386670136
20,104,0.08274729264917931
20,105,0.028938805845128913
20,106,-0.4690910774567646
20,107,-0.5108148364583187
20,108,-0.6246191048206102
20,109,0.6843289401035761
21,110,-0.9183840656476199
21,111,-2.1030707316058868
21,112,-0.7129495420211905
21,113,-0.8201991553915434
21,114,0.5687957468792093
21,115,-0.17905203190318325
21,116,-0.4383489528929993
21,117,2.2889025394814775
21,118,0.5526536487806043
21,119,-0.4658459276857021
21,120,0.08997277222533206
