30,15,1
31,0,0.9254063490258143
31,1,0.8133861103121083
31,2,-0.49310681930287414
31,3,0.19350695506785062
31,4,0.4832652690132575
31,5,0.6064402351714732
31,6,-0.2939521635762994
31,7,-0.6642743808133359
31,8,0.7920946107050418
31,9,-0.6715598829446454
31,10,0.7143639395676248
31,11,0.021337668977554413
31,12,0.8321479389292816
31,13,-0.7799185009913413
31,14,0.5714333949349049
31,15,-0.42929075821608587
31,16,-0.8019548952812956
31,17,0.6728127555515037
31,18,-0.4030228772810337
31,19,0.727828524052694
31,20,-0.9366874947334349
31,21,-0.7703761678721508
31,22,-0.7808579808918618
31,23,-0.3415129930508568
31,24,-0.8969286803113334
31,25,0.5824238159192644
31,26,-0.14688645147583582
31,27,-0.7618200540082258
31,28,0.34369118623696177
31,29,-0.39183960955514063
31,30,0.6101088487324033
32,31,-0.026312593786150477
32,32,0.9889533552941057
32,33,-0.03676455619736364
32,34,0.9025525606860129
32,35,0.8215474188994734
32,36,-0.1672723525083658
32,37,1.0339230811311046
32,38,-0.4733068086820266
32,39,0.5969616866139568
32,40,0.45608119963410976
32,41,-0.2746028759090758
32,42,0.913356088573689
32,43,-0.024026678597784203
32,44,0.910998602645011
32,45,0.34379436900468935
32,46,-0.14274554152772448
32,47,-0.2604759286803242
32,48,0.5591303810313799
32,49,0.33350323319100217
32,50,0.8371773231969921
32,51,-0.70754404334587
32,52,8.161699936232244E-4
32,53,-0.10408910581255364
32,54,0.6904899195084404
32,55,-0.009400793120115884
32,56,-0.19538781141505454
32,57,-0.237748148850162
32,58,0.2915138463902052
32,59,-0.8218097568267502
32,60,-0.7065930107226424
32,61,-0.9340122230874792
33,62,0.24870368705089332
33,63,-0.28762072728869725
33,64,0.10417741132608774
33,65,0.0035178990365705427
33,66,0.2424144720476008
33,67,0.28326814959369295
33,68,0.6419798806273003
33,69,0.5026858003160174
33,70,-0.7001766285464363
33,71,-0.03902987733307183
33,72,-0.4896183054511978
33,73,-0.3738833509338606
33,74,0.7944101607984191
33,75,0.17815515765737247
33,76,-0.0661334961785018
33,77,0.36234057806114034
33,78,1.006474944039467
33,79,1.0646702545792097
33,80,0.9611932544471337
33,81,-0.5049389534710854
33,82,-0.0747890153773318
